,uid,MCD_recon,MCD_gt
47,150be7ce-a31f-45cb-8bfb-23ffd4581f03,5.039438977694666,7.319332866564586
48,191ac1f7-c405-43d7-b80a-acd2f0308952,5.080222172082354,6.372983080107016
49,ef9b88b8-d34d-4a10-92b8-ee2767d1dce5,5.191158941992507,6.278173032942778
50,287834ff-656e-4852-a0c7-3aeee6b1b810,4.728628581383444,6.781035096128165
51,58b6f807-403a-474b-9e78-d4d94170bfb9,10.661693164468703,12.002287960470165
52,4cff3913-550a-4128-a90a-6533623956a5,9.739212109735035,10.279579887678093
53,512fb778-aa74-4963-8c40-4a8e276eeeb8,3.9437962881831825,5.398947792140169
54,69f6862f-a1cc-49ba-ac21-3af73ed30cf5,5.222990402842218,6.609220843360362
55,eaf793a3-be76-4a10-8cde-ff02e7390d33,5.1832905996929375,7.071830253867721
56,ebae30a0-4f7c-495d-a488-64df4f1934c3,7.084129175190649,8.314353777656478
57,966ae86f-a1cb-43ea-ba36-385c93f68884,5.785530068308115,7.746091790889516
58,5ad0c53d-5fcb-43f1-92c3-e55a3aa4e81b,3.8700509948050072,6.639331527607954
59,1faf5a2d-b037-40f3-b433-c2afbc63a6c7,5.127055805738288,6.719926208799031
60,ba583f78-05f4-4ac6-a675-14022af74a2e,6.676430744391355,8.09403286826161
61,7ff68847-cd6d-4dd7-8d86-2e0044419825,6.600570657482196,8.20112260321747
62,cbf51ddf-9286-4a15-874a-0ba78cfe04d7,4.962763683519067,6.873820909266333
63,9f84e23e-f547-4ec0-8592-e50a356d08c7,4.717704786506872,6.699432972268254
64,c9f5d15d-f9d4-44cc-bca6-1643e8c419e9,8.924657066341133,9.311222506974085
65,9a1b6161-429d-4338-9fe7-84be213b0c6e,4.777369778814283,5.761344752775235
66,3cc0a1eb-7d2c-4938-988e-be7b8bb96702,5.681323400906436,7.407425155033048
67,07966d11-f17d-4e71-8d17-cbfcb4825116,5.38653636292041,6.6799545183024
68,fc7c240f-9af6-44fb-8c4c-6de29cc0f125,7.4718783979509205,9.145036753329686
69,059f1584-2990-4067-b0cd-71afebeabf48,4.2465356827576395,6.407995818781518
70,0c1025ea-33a4-4bb5-885d-144fb65613c0,4.367549949401914,6.3825572523594865
71,3733194a-aa2b-4a8e-a62a-6396d25cb446,4.152710395772175,6.046587714676875
72,1be83e44-0090-45e4-a7a3-7b877dc80ae5,4.804460535877249,6.447368795008293
73,8e3eb6c6-221f-46fc-bc47-c18059102bee,10.587367908915855,13.498962713274528
74,03004b10-419c-4af2-8286-543d6b662fb7,5.281527249260462,6.820653088727315
75,b74396c4-d70f-43ea-97a2-50ad79f08414,5.792743926642363,7.962748742750804
76,c5a4ffd7-a66c-4e02-9ee2-7e7b781d938c,7.910216227624061,8.62177672197646
77,02e3f9d5-f39b-4422-8262-c8efc7242fd1,11.061491732192474,10.459855224405532
78,c05c49b2-dd06-41e6-bb17-3aa74ae75d3d,6.943931146705805,8.221141306572942
79,0117d4d0-bfb0-4df7-9388-b8456062d050,8.645077769752982,9.786158396253638
80,8204d4a6-f477-45df-b558-8e7fcee2b259,4.986359724406009,5.664365377739247
81,72f726c6-2a41-43ae-b64a-162a856f08d6,7.910713280048881,9.099769939032278
82,41424ff1-3ffe-44b6-ae56-40ee284d7863,4.655436854819761,6.148869285601906
83,ecaaf7f7-3a63-4489-95d1-2fe4a8203bcb,6.518976230873791,7.346088545394843
84,be0af885-6f4b-4221-8626-5f44570329c7,5.197490580041742,6.221544867224473
85,34eb4ff0-2a9e-4013-95c8-8480d1bb022f,6.390757096020005,6.78893025528149
86,98284b31-eab9-40eb-8959-63c232872870,5.530755210247337,5.990678014781336
87,83de4c3e-b577-44d9-9d43-4733225c046f,4.380537183218242,5.46151814208179
88,d0e7f69b-ac62-4e37-a36e-2be29ad97140,4.923220426766302,6.711497985044022
89,6a4584c0-bc38-4957-bcfe-31ac0c8e00f2,7.848443567197596,8.199809725786489
90,4aa8452c-9603-4e49-a631-b312d12b4f17,4.082518880701731,5.260361656814815
91,6f3eed35-c218-481f-90b8-10968f1b2cfc,5.036329478008686,6.798387556928786
92,8b568443-5b02-488e-9aa5-1446478f6dcc,4.246110983489388,5.918479318340795
93,45cccc4b-be49-428e-8afc-3f822307f1f0,5.026087605043887,6.148698726421375
94,6f560c82-a06e-4378-901c-06f2465e286c,4.816054208509902,6.373100840786427
95,7ecbdaf0-9886-4905-b5cc-3e5b6bf787bf,4.4312832464567,5.626645145084838
96,ef83dcc5-4766-4ff2-ac91-a72b7aa1ff97,5.405523912329976,6.5190943025487185
97,bcb002b3-f56f-49d9-b10e-8472539457c7,5.58228055670806,5.947920578615745
98,17061153-1565-4f73-ac1e-f0c8515aef4e,3.8914040021822838,5.455373373799971
99,3ae00ac6-820c-4553-8aa6-e665dd118cbd,5.305806296502123,6.143417399173558
100,a79eb4f1-108f-480d-b135-94280c5369fc,4.176752536322022,5.517010087224236
101,225604d7-8cba-4c7f-ae8f-aaff6af1470f,8.17155245545893,10.160191612597364
102,9ca9099e-32ce-4d82-981a-7e0b13ca4930,6.004330214803771,6.594726111901998
103,caade2a4-8c9c-4bfb-91e4-ad58614fa208,4.607744695145259,5.704630120993349
104,532c3cc3-ef8e-4041-8109-c2b5dc022e1d,4.499171995659856,5.496659088869184
105,0d79c018-88f5-4ac3-b562-c30dfc1e5d02,4.758238555499281,5.11512559480189
106,d68d53e7-d917-4726-ab7c-626d56b1f110,5.65911677080419,5.884138390524983
107,2e203eec-89c3-4342-8074-c97b8fe200b3,7.3792968206153144,8.122183864019904
108,6eb0161d-b0e8-473e-a397-4c029a85f2c7,9.53783395414297,8.467065498344413
109,77804b41-7887-4a6b-9967-d4e28d897731,7.3662955950594435,8.612398988863927
110,c02e0542-5382-4c97-aee2-8d704e2b8297,9.270278055844308,8.191333528563879
111,499823b0-5ad1-4ca4-8d0a-df549b581b0e,4.492540669268999,5.324537194353388
112,33f2cd3e-fa6d-4f85-ab96-b4763af765c2,4.020428713487505,5.977639777492085
113,a46627a5-13f5-4548-9aec-c5d88ea5690e,5.159105698934506,5.558430240990158
114,89ba420f-2b44-48d8-89b6-76820704545c,4.624283853277872,5.820612380124078
115,958c1634-fe1d-471b-b3dd-b315010606fc,4.830650642275979,6.454767825864982
116,56c2b949-7e46-424c-8d94-9adc6bb0629d,9.237779055794318,9.826279697818206
117,da77542c-a2ab-4455-8fbd-4a5b9701d838,5.225638999878398,5.895782478527135
118,3446878e-3a95-4e35-a6f3-c54b24f74881,5.821617921966931,6.264621291244819
119,4ccf3614-807d-4b04-87f1-6093a6cb8b1c,4.742798992939977,5.4210050101257
120,78bed0db-eaa5-4bdf-b583-e3306e7d8f61,7.367538047078324,7.287078818023012
121,86f12ccf-ce0a-4382-a960-6488ac7de886,8.214820167337873,8.259655715731405
122,d94eed68-4fb5-4004-945c-2a0552f27b71,4.986082986968151,6.6543788699627395
123,45303099-b2a0-4fee-87ef-b17abcece576,7.592446993599501,8.13393231946035
124,e66418cd-6021-42f1-ae53-fc47a87a02db,5.819609122433359,6.586486710313255
125,bc2edff5-ce46-4dc8-9255-737d40c6337e,5.294432846759656,6.162546177259179
126,53b2fa4f-8f47-4870-bf55-1a2632bbe2ec,7.09114145915737,7.901733740955567
127,8d5ecdcf-66e2-47f9-b5bf-64906348f63e,8.611799137571811,9.570919149417248
128,1d6695b4-adcc-4183-ac1b-0351d83cd53b,5.15673905411327,6.7630685241759405
129,8da8a6ff-f3b6-4211-b33f-50d56969c768,6.7292653667070725,8.140927730924858
130,8a97f222-e25c-44a6-b9e3-0ed86827f0ed,5.826796468577786,5.937462079775031
131,6b261254-f8ce-4202-ba58-7e3288424ac8,5.280729608421576,6.750973529629103
132,cb57cd1e-9a88-4306-9a27-ec1e9e5868f8,5.054060738831485,7.697250267592218
133,a89b98ef-ddc4-4a0f-9688-9c4d5453f1e0,7.437997584335321,7.820052792515894
134,a0b42a48-a773-404b-8692-549ecd1f4964,10.10888601798409,10.814962378503058
135,e81bc870-95cc-4a6c-839a-03816b2f72b3,4.34817199680719,5.627433945111626
136,f7aec67d-80e7-40b2-a6b7-1d37b9360799,9.81375383377128,9.762712265541186
137,add5734e-14a0-4ff5-885a-f6c739c510e3,5.469327893961084,6.076715262763171
138,03493f72-f8bb-491d-91a4-0b027fcaed39,4.300697336850888,5.903009477487776
139,6b898142-77f3-4ca4-af4f-f529a53d1056,3.985919573721955,5.960057233730513
140,f3133e38-a67c-4a1b-8029-dc31b11208c9,6.716117431982779,7.981684102195875
141,74029a05-e38e-48b0-8a55-c8300bdbf7b0,5.699904620658957,7.106152169273586
142,92e458b8-4ca3-4e7a-90e4-d4350fe33881,5.1033406524408065,7.383245965788614
143,405a9abc-10d3-46ad-b550-c1977e06c719,13.832275679835831,12.410171323712575
144,1f82548b-6144-41ab-917c-32107cab7108,6.686402471401946,7.934443694448736
145,9d71df38-9902-45ce-a6e3-2c37541b9757,4.973299478643216,5.442953450965815
146,9d2e393e-8891-4d68-9def-df25daf9e873,5.868489185060639,7.128186365743638
147,304f3f33-4ea2-4c5d-a243-14e2ec6edc9a,5.032621406840469,7.1822085816830725
148,258db213-b4a5-435e-b3a1-0c6bfeb13a62,6.20732592181021,6.999842150667763
149,c1502f3c-bb10-4967-8994-131894d13fc1,5.40667631993495,7.664357880036675
150,42cb76ec-c71b-4035-afe7-70c5ce6e2851,11.213712138269312,11.580628667917765
151,0ea50afa-e7a0-40d5-8223-9afeb434930a,5.010919855552221,7.091925652678587
152,0e082a3c-eaf0-4bad-a88f-b786664dae62,6.509003062080013,7.119564725761443
153,7db547f0-c953-49cd-8db1-30ffc6efd176,7.918640346484341,8.025361913045417
154,e0350058-442d-438a-85e3-0d55817a731d,11.077368256204897,11.121335495606996
155,2ae873e9-4d4d-4f98-bdce-d43cc4ddaa98,4.897956336723059,5.258742772997873
156,6163c835-c36a-4023-aafa-ac067ba0cff3,5.371877202242601,5.892993902772639
157,349667e8-a5f0-4dc1-90bb-37196f995922,6.764756598505628,7.2222376537988655
158,2e11c373-c6f6-4c15-b239-6ce648e8c291,5.239771168827356,6.465330371216326
159,333be2ee-8659-49fe-8682-a72c424925b2,4.557867107748519,5.4155931057415625
160,b98caee9-d644-457d-b27c-fde3f0a8b196,6.616347717389583,6.85545116754161
161,0d7fc384-90d1-4df8-a801-777f7337937e,6.877557304201513,6.422469347304823
162,b2d299b1-9da5-4a4c-9fa4-2af55f2dd83e,6.499082002186613,5.601638333834388
163,82f93032-1047-4f21-97bd-d1d7e7c36b78,5.266543543396708,7.359214331716541
164,a4800093-3007-4e5d-a9b8-d184c21428c3,4.303618908049361,6.20586164131696
165,7b791bc1-d8ac-4c59-b02c-f926be4d52ba,4.287623128907718,6.002495409569202
166,2e9e399a-9ebe-42fd-80f2-bd21dff6e2e8,5.310858987245368,8.187112032685057
167,7727b7cb-08ff-4e2e-a350-83aea217a0a0,5.3575976849209015,5.410173457821388
168,89830659-8feb-48e8-a45d-dcc967fd390a,5.1058886388674125,6.150825726826131
169,668653f7-189e-4e9c-bd41-b7aac1604e9d,5.603472670127306,6.500472277142373
170,cc49fa17-f5b1-479c-8763-61a12efc39a3,5.852781721247985,6.144502508376583
171,3206fae0-9819-49dd-a472-f14e6d698961,9.24485637816605,9.990496613174763
172,8b49e3ca-0fe1-40b3-b995-c9e232ecd810,4.673149887772181,5.5553159487856725
173,f21c0cbe-3692-4712-b490-41b8612225b0,11.796067492877889,11.631174299540426
174,d6789e29-82b5-47f4-a932-82a92dc7a8b8,9.679044993247299,8.760609508837753
175,b49660ca-a4e0-48be-b64d-f4b4348152b6,5.281141914871537,6.694757159364806
176,8e449a81-a8fe-4345-bc56-49ca1a19d80e,6.455096105796384,6.347330229980994
177,bff667b3-1e15-45da-bb16-72552754723f,4.9199043584069315,6.566215186751909
178,727a2fd9-bcaf-43f2-8761-1fc84ab326f9,8.898709423521197,8.775752770778467
179,05bc8770-676d-4ba1-b892-0a62acbec2c8,5.626940121053754,7.625694266270449
180,f73c178a-64ce-4c55-9b1e-2246cc512b58,8.409405932605223,8.072030690093326
181,27689ce1-038f-4c34-83d5-d447c6d8dd01,7.9574237577974065,7.438753284772386
182,7704ccd5-305b-4671-998a-caf510cd7a5c,7.033903980530468,8.322761088578337
183,22fdf96c-5b0e-47bb-a218-26cf2811f76a,6.624672305254326,6.782926122581472
184,4b721898-a9d9-4611-9564-6339f91aae51,5.013047147715972,6.20259445578068
185,b97cd6a7-98ec-472e-966c-62fce6465ecb,10.810279468318312,9.821819134259952
186,27393a3e-9467-4197-a8fc-58ca00ecd68d,6.658011943772955,7.682013843480557
187,9473f8d3-dfd8-4b9a-ac19-e053654d0fb4,5.726894020591821,6.655511543595613
188,054795a4-ccea-4f9e-b21f-bc4bcce60ed6,18.500052920589994,18.294829834177
189,cb8bd062-5385-4461-a802-5563d4a9e600,6.422478879557378,6.881938977096525
190,9700f69e-6661-4481-8147-5608c7ef6a07,5.751761251834522,6.301707622063991
191,1ee0d501-71f8-4a47-bd84-9ff81480ae55,8.905487865560534,9.469653156843469
192,102378d4-ea8e-4665-9764-c905e1512b33,6.478048039028554,7.4948190599603475
193,f7d48d40-ff50-404a-b6ac-14d9bbfd5a15,5.473465092968628,6.157751621913351
194,91a1673f-7ce7-4c57-b3c1-f983f78bda63,7.851139235391525,8.700668114510414
195,77389ebd-c19a-42fd-8634-f4e45d07f215,8.462004745580918,8.817142335923453
196,103fe7ea-8a00-41a2-8886-ea5cc4b442ca,4.67281556569366,7.961063404741214
197,a9be0448-1179-4f92-9f27-ba899a1a9b4f,7.021607076907108,7.928986343661338
198,45ed2032-7c35-41f4-b644-1396d241c8c3,5.287595971696075,7.518668079188916
199,0e5512de-b732-4910-b24f-7859aefe5cfc,4.6795834554548685,5.653741782319279
200,15a0c1e3-0c58-4b5e-8ef9-27d535507a3c,8.40461391198365,9.143886800846039
201,44d7f78b-b910-4dc5-9ce8-351c00b07bb9,7.552946677164609,7.291230959055716
202,dfaaa467-c152-41f5-9e2a-cfdc8f97b443,7.693359143051455,7.890363173415928
203,528f9a1f-fc17-4da0-a354-2a9ad33a2902,6.198924839440423,6.092663745993195
204,4ab806a1-6576-4243-9557-60a60fd7eaa7,6.652085892404688,7.095626135870811
205,beaddd3c-d4ab-43ae-995b-33903cbf9064,6.631734057828681,6.3545296901703985
206,580bf217-a537-4779-b1cd-6548d4f77317,9.967387515205925,9.653112814218673
207,4c15e385-b5a0-43cb-9747-ff545b78fb3c,5.947609994551916,6.123198022986061
208,c1fb555c-f2ff-4d09-bbfc-a8478deb011b,6.002595881296962,7.037288209532022
209,e4899c58-7143-472a-9ccf-4374354de893,6.702118212310472,7.366406092338676
210,64f231cc-2047-47fa-a578-95a92657831a,6.765081107954541,7.362063752607511
211,cbc51f06-2835-4707-adba-155e694c5013,4.227934725791002,5.9589110307391655
212,c5f22a63-37a4-4a86-a390-1c8dc095c129,7.9061142900620185,8.299840294173746
213,a00eee5f-00b5-4fda-bd9a-11d1da5bd8cf,6.509379645413018,5.939554828425128
214,28f05880-4377-4711-a8f6-d21b169e37dc,13.848158007572513,12.233672783403195
215,cb7293ef-0983-466a-98fe-6fcfdc265169,5.786171409778386,6.21569858506954
216,acb3cd5a-ca5c-4389-bb2d-07e096b71501,7.97338569356196,8.160698434701855
217,266e347e-a45c-4f11-b3f3-14a8acf610c2,5.7747764317913175,6.50024931730505
218,57752631-2028-42b7-a80b-ba8051ea1224,4.997027129517741,5.407609110910055
219,0c44ddcd-c66f-41dc-94ed-20a86766a280,8.98932388641332,8.591300358999687
220,136d3275-3fb2-49d2-9fcc-8fe75145c242,5.699916040293851,5.42008376729166
221,c0fe07e7-7b89-499b-be29-4fcac197f45c,8.109987714715775,8.901213585857954
222,e8d037b6-bd72-4d4c-9f43-caecfe9f51c7,6.500778442077291,6.663074560834862
223,259c7038-4ee9-4612-97d2-af8e307bba3f,5.494535925907241,5.722444929494603
224,6b0502f1-c06e-4a76-bf43-87df9d187212,7.1228677587627764,7.014918158273612
225,105c829d-c3a4-4b98-95bf-627be5f28645,5.441859766543879,7.253930792181977
226,46bd5deb-fd2b-4ced-88ee-c178f1729f0b,8.881468186399175,6.310521437495709
227,77965526-8579-427f-a4d3-ae6ebbaa544a,9.34513968009071,8.706326031793957
228,37774b42-a6bc-4d5f-a9d9-5bceeef29afc,4.501892386607409,5.359944933024216
229,092d9768-9d4e-48e3-a177-2aebd4e7c0cf,4.341878282007335,6.233880454387545
230,87ce7734-ad4b-44d2-ab0c-cea9cb3b662b,5.10379066443755,6.49321940391896
231,97ee2a17-d06a-453a-8d86-ea11744f82c6,6.101904664267871,6.309086439119076
232,eb76e79f-d221-4d32-9862-94671ff5c007,5.480065024721407,5.685802711434537
233,2c372742-b34d-47e0-991b-ef39a0a4420b,5.322957035085521,6.238456719617166
234,18ff2aa2-f0a6-4b3a-9bca-1de4f2ba959b,8.62847130110938,8.516337198033336
235,32570ce1-0729-4027-bce3-c3d9f23281f0,5.452928868915005,5.930819624737218
236,11659d89-6423-4d8f-8e47-b35b1965f72f,4.969057289009058,6.294604301212254
237,867e959a-c011-4557-bbd6-04337e592efd,10.17740358841784,10.098445543227887
238,c6bcd974-d903-4de5-aee2-296b3ab82e2c,5.984582119117415,7.294155874661657
239,964c80ad-0781-447e-8deb-7bc980488ac0,5.469937751475538,6.385842113031651
240,1baa7e84-15fd-42ec-b6a2-13b6c56a5475,9.036427847536078,8.425426222432446
241,dd764d18-a3d8-4b20-b431-6c33eae58f59,6.090904865464535,6.970183462617286
242,d395e037-c212-4f3b-a2f7-3c56b4eedf81,5.781009872172379,6.888339184856636
243,6db16e7e-999e-407c-857e-a6ebcb9b3662,5.316828975280739,7.299061038655583
244,9d7366e4-ee45-4aa2-b482-46fc1faabdb7,5.7713738116071,5.719462023006537
245,9646f2b7-86c1-48a5-9154-bbce989af2cd,5.673630592280981,5.933552211620623
246,d34c8d2d-24cd-428d-9311-5fa343b78497,4.969732399347504,5.609891364903104
247,89088dd9-de8e-4f25-a69c-1a765789339c,4.909328444275501,6.995612464305983
248,77796d85-ce1f-40fe-ba5e-332995bdd903,8.678636502264736,8.76654745632658
249,18125868-5b10-4117-9c2d-18e63c3c8502,6.392908426831255,5.8956009977250625
250,ec6c3396-b9e6-49ad-b9de-66b9c52c6bd6,6.327201857612884,6.551035164229577
251,024ce256-a267-425d-9886-177ea80353ca,4.877090032042224,7.7934670486862085
252,6def9cfc-bbd9-4e1c-94f1-9923cd619d49,4.832350947648812,6.358363042877965
253,c985f0e8-7ecf-4d5f-ae3b-6204ae82d2ad,7.049136174036741,7.492140037063788
254,04ae2f23-b382-4654-b943-617531c28481,6.855030605634814,5.805436373861781
255,7a1f255e-3aed-46e4-939a-7e7d5474c41e,5.691968065620454,5.8967838028900434
256,eef6c35c-b913-4a34-8420-8606535c320d,4.581772438008428,5.772177958313406
257,94db234d-4626-4595-8d07-78ac6ee41273,10.555784741417925,9.87006968915168
258,d4d7ed1f-c818-46c5-82f7-39269709f5fc,9.880375646780251,11.107329604115822
259,7085715f-0448-40e4-a125-226ff9e2c00a,7.1832014483234365,6.811903282580064
260,ce42506c-c108-498a-9288-a37dc47c622f,8.519157130289916,8.945857801943422
261,28764fae-d8ce-4aac-b7f3-357c85309503,6.730561298499795,7.968603978787922
262,cc5f5a8d-d1ef-45fe-9100-ce4742f90e41,7.517927151911911,7.160084159302667
263,ec713377-2a35-4510-b400-b11fd96c4564,7.804355985065646,7.802679637432258
264,09873735-33d7-458f-9220-af7fbfef8149,5.487856473478506,6.272571181053307
265,eda5fa88-fb1b-4c96-a104-6419ce6e5f8e,6.156609799324965,6.858394334382447
266,dbcd56ad-f822-44e4-95ce-d439669c0080,4.932215951126215,6.300361021204975
267,958d7725-3a40-4a51-932f-c9b454a805e6,5.405605172849261,5.557449257878397
268,ab46c5a4-524f-420c-b7cb-8fbf5c7d0739,6.1856731150535325,6.41485921411297
269,362f3abd-c156-4a59-b5c0-79c95bf506e6,6.299190222982511,7.500912782101252
270,48283669-ef77-499b-844b-7dce7bfdb9ee,5.799420434351243,6.912100937323427
271,ed115b47-5976-4ac7-8458-1048aaa1ccc4,6.104130498407314,6.9812244851126035
272,a775a713-0712-4d63-9486-8b8434b652e4,8.111745171123864,8.891526681620904
273,6bf3f629-f658-4b92-8f34-f3b6f934bb76,5.174873026888219,6.340933945814249
274,403f89fb-6082-4894-90cc-34bd54990a89,5.911525783981705,7.322263504855282
275,23da2a0a-ebd1-4f94-9707-b9d88c32c0ab,6.35942582328342,7.466750606986435
276,4259294d-45bc-435c-afa2-163f45475134,4.671307316564353,8.041244420657906
277,6ca1aa83-79ca-4132-a62a-ff02694da572,8.51078109669923,8.30291294262706
278,0588f1b5-ef9c-4975-a80a-ea4121b3a9c0,6.021838112931804,6.181529631348252
279,659346ab-1d73-4db0-a2ad-fc122568d20b,6.149743020305234,7.820828062686742
280,81f56de9-3e76-4a82-8665-c30868aa6419,7.891058434213237,8.786708961077624
281,55574c47-7cae-44bb-885c-aec8b16647ea,6.265082423952432,6.967510772065491
282,4f1dfb89-a4dd-4e64-abb5-dab0f491ff66,4.739749732738526,6.231726183873605
283,7119c91c-8379-4f02-9fa6-655d8e9aa09b,5.296719189394962,6.0083238971395545
284,ee66718f-2b5a-4ae7-9d06-8e71bb8c6e31,5.0886920627239345,6.924718558550526
285,d6a58699-45f0-4e12-9e24-7381026550ea,6.643629163106697,6.606237710368362
286,ce8236e3-e124-40e8-8fdf-a925ac860072,6.857365641974141,7.924130947330184
287,59286319-d579-4710-aac2-ccc313298ca7,4.658037960061396,6.575073720102877
288,4b78c3dd-ae7e-4527-ad2a-4e28ae9e4e4e,8.336236424914405,8.316926488739014
289,413d37d3-de73-4cb4-8151-021f0aaa39fe,5.284512580992198,6.408451222554934
290,9909ba7c-65e4-4d66-badc-38b49116e709,6.9377651550728645,7.806532003249184
291,da73db6c-ed73-40fb-9b5d-fc41f5b9abf8,12.155205669060834,9.984882080018602
292,864f7413-cd98-4356-bf80-268d2fb04b1b,7.812424424748366,9.83250736501465
293,b0483faa-fcd5-4827-86b7-49698f4d07c5,5.026459547236707,7.273810970118888
294,7f77d425-56ce-4b3a-9571-e951b955324f,9.437616781058875,10.678992660851376
295,4eb19212-52bb-42c1-bdc2-6d76188e0eaa,5.201998770743904,7.040978440679088
296,87673185-ecbe-4729-a48b-6dd59b40fa84,6.9546940703808415,7.738420461893187
297,3296663d-ab62-4419-9d0f-811e76c73e3e,6.984262569689237,7.6739262853404275
298,05395040-17d6-4b5b-9a54-c452f6f63860,8.208683839794022,8.59029606647364
299,db35f9c0-b6a4-4102-8cbe-7ac343def334,6.444479527554171,7.061334142659205
300,3eec75ce-71c2-4a1a-9e57-943a641554ce,8.370344573681047,7.471375782504675
301,fa52c466-5dad-4f67-b7e1-83152fd9eb2e,6.251668344901933,7.648558407382273
302,984920c5-44f3-4309-affd-284a4e8d810c,6.616917326013069,7.936098779086302
303,aa624cf9-6f0f-43d4-be73-de7cce496e9f,4.624438303112687,8.324617275981128
304,64f6d86c-d367-445d-a9e3-122f81ff8084,4.722391275421585,6.129665287030378
305,436b2858-085a-4b0d-b179-849536b2c4d2,4.897240616056621,6.8094575634601195
306,40fe290d-0784-4b95-96b1-c5802718a171,5.312125632799238,6.349196559415144
307,7ae29518-2259-4d38-a027-186d5343bad8,5.343983047227418,7.056596521756292
308,9836aa8d-81b7-450b-9c3c-f75c3cb6cdc7,6.9786228043672445,7.920221887325217
